389,1219,3.6388101983,1097625554
40,110,3.72727272727,832523550
341,1704,3.84722222222,1410374025
134,106438,2.40361445783,1416166856
604,648,3.80808080808,868354978
653,780,4.21516393443,1439489966
575,1562,3.51923076923,1232817341
500,1280,4.22580645161,965248041
565,2047,3.5499704317,974839862
255,44,3.5,845157478
473,6711,3.78116710875,1075915818
203,1097,3.66197183099,1046144125
57,50872,3.60954446855,1467006583
269,77846,3.61369863014,1314888951
424,1073,3.61904761905,1354033800
74,1282,3.37030716724,1255606220
565,2031,3.5499704317,974838218
177,60069,2.90611353712,1340715076
531,733,3.7323943662,879014936
16,562,2.62387387387,1166586512
192,593,3.05,839925563
235,500,3.80097087379,1213808838
566,1233,3.83333333333,954602464
381,5266,3.34480932203,1152398921
92,356,4.19029850746,1448798168
628,586,3.20056497175,1201381286
303,590,3.35483870968,843720537
385,1682,3.23333333333,1153418019
214,27032,2.6511771995,1462635654
98,30810,3.01239669421,1460342855
356,6333,3.60144927536,1130103973
440,4956,3.09292035398,1041114767
31,2967,3.78008998875,945296019
663,165,3.3125,839022166
31,2300,3.78008998875,945115512
484,96610,3.67307692308,1465387452
215,1304,4.01570680628,979952540
8,1223,3.46835443038,851868044
453,6378,3.19891576314,1077114703
73,4447,3.25595238095,1461784065
213,2791,3.11984536082,1218404192
263,1997,2.60743134087,1433899276
255,350,3.5,845159201
12,3424,4.05714285714,1391657112
166,292,2.82142857143,1111482854
27,54503,3.50641025641,1353344881
248,733,3.52941176471,953271934
450,296,4.28571428571,836908387
254,780,3.67027027027,1215831132
22,1371,3.51748251748,853852263
214,1784,2.6511771995,1462637897
625,80219,2.88161290323,1322927917
232,1213,4.0,977005223
548,590,3.36480884385,1022958550
82,1173,3.94718309859,1307173047
189,153,3.61797752809,841063511
103,1237,3.98519736842,956590822
57,103279,3.60954446855,1468546977
271,122920,3.72248803828,1469256942
476,2617,2.76194539249,1447255334
286,2774,3.12793733681,965091971
389,4226,3.6388101983,991606993
286,2867,3.12793733681,965089520
510,1302,3.36775362319,940015160
653,539,4.21516393443,1442692427
625,1017,2.88161290323,1019125340
596,1883,3.98601398601,965078374
4,2841,3.55434782609,1298861733
638,1947,4.27272727273,1231346476
406,908,3.65683646113,1097698395
495,79592,4.01388888889,1342747202
74,1225,3.37030716724,1255608634
225,640,4.18421052632,828213150
413,754,2.92783505155,993091533
227,63113,3.10606060606,1243762564
461,1411,3.7249070632,1072837514
233,2174,3.95106035889,955090155
224,41,3.84375,856532349
16,27821,2.62387387387,1348976609
589,590,3.68888888889,842298010
560,497,4.43636363636,917732299
31,523,3.78008998875,945116219
147,520,3.61194029851,1256070626
466,6942,3.83870967742,1170653399
150,4641,3.45,1436924064
288,6936,4.54525862069,1469162401
650,296,3.46913580247,834424671
480,2502,4.0523255814,1409093698
501,62,2.9479638009,1228946126
58,1784,3.90760869565,907762565
148,2686,4.140625,1405201225
16,1680,2.62387387387,1166586583
548,929,3.36480884385,1022242645
96,3994,3.89138576779,1025556197
334,3114,4.28947368421,1441198911
56,79,3.60606060606,855927172
535,368,3.64575645756,973376107
548,128360,3.36480884385,1468681977
657,3623,4.51260504202,986243650
374,1261,3.50248756219,939036360
16,2387,2.62387387387,1465880711
590,533,3.6,838903346
221,3148,3.54509803922,970594864
188,2762,3.6637630662,1228072467
202,50,4.15596330275,1110421811
18,4306,3.77314814815,1127471221
56,648,3.60606060606,855926941
16,3571,2.62387387387,997937848
196,1641,2.94482758621,976288992
359,1197,3.19892473118,957479160
191,2333,3.98039215686,975694498
565,3810,3.5499704317,974842838
381,33615,3.34480932203,1150651050
519,2459,3.58114374034,945367064
489,72226,4.1170212766,1308943080
354,2826,2.60554371002,1113054732
520,1261,4.39527027027,1468927239
169,288,3.24752475248,848866666
625,3327,2.88161290323,1019132624
395,3948,2.76388888889,1298379874
581,704,3.27569528416,1168658729
379,115569,3.292,1443293683
545,778,4.47530864198,1435785992
548,2289,3.36480884385,974779093
535,2875,3.64575645756,973374870
572,1347,3.69444444444,1334342371
263,923,2.60743134087,1433900591
158,79132,3.36379310345,1295749340
598,5060,4.01612903226,940708456
205,1370,3.34482758621,1096531246
49,54272,3.50896860987,1317417320
24,6333,3.63901689708,1148673429
32,72226,4.14166666667,1273720329
192,150,3.05,839925515
464,1246,3.3698630137,1051711660
287,1425,2.97435897436,979177851
389,4223,3.6388101983,998591438
40,285,3.72727272727,832523436
166,173,2.82142857143,1111981610
200,86142,3.63770053476,1309695240
5,1220,4.37142857143,949811523
383,2125,3.08131487889,1371781603
519,1831,3.58114374034,945368615
295,1167,3.58920187793,1047070415
419,8371,3.6,1132696230
68,318,3.82795698925,854713313
269,1258,3.61369863014,1314894746
665,56174,3.79641350211,1393890919
383,7153,3.08131487889,1371780959
377,593,3.91489361702,974427228
317,4638,3.63671875,1460823401
588,4012,4.05164835165,1116099972
575,8983,3.51923076923,1232817281
610,3822,1.928,1029869989
153,778,3.44306930693,1335948451
458,2989,2.49843014129,1471385114
368,34143,3.32124352332,1124484218
535,391,3.64575645756,973377486
560,2018,4.43636363636,903145235
74,6502,3.37030716724,1255501671
386,434,3.53409090909,836679046
653,6881,4.21516393443,1440265884
387,2712,2.80582524272,1047028887
608,1258,3.64882506527,1148587162
251,48043,4.26618705036,1469807613
510,1136,3.36775362319,939326733
331,1035,3.45652173913,948574126
74,3440,3.37030716724,1255586548
16,5283,2.62387387387,1033343934
625,2038,2.88161290323,1019127044
453,1407,3.19891576314,976424026
374,2580,3.50248756219,938978788
49,106489,3.50896860987,1404110083
76,8581,3.35338345865,1143048671
246,3255,3.94642857143,1011319222
464,1129,3.3698630137,1049913946
211,376,2.95,1070591346
312,960,2.99675324675,897490781
74,52604,3.37030716724,1315969200
494,1252,3.48958333333,954684995
105,1036,4.05072463768,1446673896
112,4322,3.51333333333,1097431827
515,542,3.52312138728,854116476
644,1792,3.31818181818,1372518007
381,5617,3.34480932203,1153284587
368,3578,3.32124352332,1128631132
329,1032,3.38815789474,1147997752
458,2542,2.49843014129,1471384619
565,186,3.5499704317,974838315
366,5418,4.02586206897,1359308896
251,35836,4.26618705036,1469808077
469,361,2.97224594364,1296201530
469,8711,2.97224594364,1296199989
602,3386,3.67567567568,1270253555
214,59615,2.6511771995,1462634381
73,6539,3.25595238095,1461783838
625,3471,2.88161290323,1019132949
57,148626,3.60954446855,1470350805
403,47099,3.6451048951,1443393832
325,2791,3.52573529412,1451524555
381,8871,3.34480932203,1144125098
151,7293,3.10217983651,1114308810
655,376,4.07193605684,1145392176
625,2769,2.88161290323,1041941619
609,1699,3.94117647059,939461444
548,1238,3.36480884385,974780397
116,466,4.17105263158,1107034046
379,1653,3.292,1443292470
453,5354,3.19891576314,1019314625
408,1732,4.17465753425,962675802
62,1968,3.27333333333,1216050874
400,471,3.05882352941,841562601
196,1090,2.94482758621,977743706
317,8665,3.63671875,1460822794
479,1089,4.21428571429,1446829908
625,7458,2.88161290323,1143893844
579,2028,2.87931034483,1418984418
576,3088,3.37601626016,1018057201
174,778,3.97368421053,875356505
63,5418,4.04347826087,1449594307
359,1566,3.19892473118,957481379
298,3159,3.62890625,1318703192
459,2294,3.63970588235,1337555661
354,3300,2.60554371002,1142770246
74,1246,3.37030716724,1256030107
86,172,3.13186813187,837513025
489,81591,4.1170212766,1308944269
538,1422,4.01123595506,881749440
263,90374,2.60743134087,1433901991
487,54503,3.6,1464120698
233,2379,3.95106035889,955091978
103,3708,3.98519736842,959976044
483,2517,3.81132075472,949292383
389,1699,3.6388101983,965182433
169,259,3.24752475248,848879449
462,1587,2.83253968254,1090908584
519,798,3.58114374034,945367906
530,1367,3.51446654611,960264675
548,8583,3.36480884385,1088487637
196,349,2.94482758621,975418706
206,35836,3.42613636364,1442152205
340,858,3.83870967742,1446663199
563,4085,4.01116071429,1167428492
389,919,3.6388101983,946522187
464,3018,3.3698630137,1051711615
213,52975,3.11984536082,1218401810
625,3802,2.88161290323,1019133161
158,2762,3.36379310345,1291598742
106,2405,3.35062240664,1086093370
398,72011,3.55,1268904764
243,1299,4.46685082873,956687335
248,405,3.52941176471,953101790
571,296,3.6981981982,1475783781
307,1821,3.413153457,939719367
129,593,3.87205387205,1049683132
506,920,3.26740947075,1340405684
564,106489,3.89310344828,1391161064
212,1270,4.33333333333,1460811468
271,111443,3.72248803828,1469278482
9,4973,3.85148514851,1154465373
565,2959,3.5499704317,974712327
383,49286,3.08131487889,1371778367
288,59369,4.54525862069,1469161661
431,5445,3.98028673835,1172908117
385,36529,3.23333333333,1153158314
85,117176,3.67821782178,1429911324
548,49286,3.36480884385,1214927078
511,1094,3.21917808219,946974806
271,296,3.72248803828,1469278482
346,6016,3.71428571429,1109289640
157,3255,4.15853658537,1277429591
240,1784,3.72156862745,991858341
106,2395,3.35062240664,1085574059
12,104841,4.05714285714,1391658157
125,8665,3.81756756757,1147862346
599,785,3.42114695341,1008570619
469,3030,2.97224594364,1296192814
599,3753,3.42114695341,1008570700
386,442,3.53409090909,836679458
671,2628,3.82142857143,938782234
359,1396,3.19892473118,957534487
16,4995,2.62387387387,1033343815
282,589,3.93055555556,1113685184
218,3147,4.22043010753,1108160737
24,2970,3.63901689708,1148729713
520,7451,4.39527027027,1469927147
565,1272,3.5499704317,974712401
377,4306,3.91489361702,1005529410
530,3341,3.51446654611,959964346
480,1270,4.0523255814,1409093498
435,1226,3.71751412429,886374222
49,95510,3.50896860987,1410972137
537,225,3.87378640777,829471720
625,88744,2.88161290323,1351976991
359,2004,3.19892473118,957794990
354,908,2.60554371002,1137410851
429,2,3.73129251701,1304136764
178,588,3.96568627451,907516093
214,5528,2.6511771995,1462639038
5,1011,4.37142857143,949919454
510,3911,3.36775362319,1093279192
578,6539,4.33529411765,1111476327
543,26693,3.81818181818,1379198698
482,48385,4.14050632911,1437002433
462,3044,2.83253968254,1091067297
421,750,3.77647058824,892820643
105,51662,4.05072463768,1446673807
201,58295,3.20524017467,1437934027
518,595,4.25714285714,846449893
535,2028,3.64575645756,973375709
84,3252,3.96875,1156205515
453,6552,3.19891576314,1133735182
214,34,2.6511771995,1462638094
256,158,3.62692307692,1236984810
99,2762,4.33064516129,1459405074
415,5816,2.6301369863,1039390760
598,1197,4.01612903226,940707778
469,8338,2.97224594364,1296192385
59,1321,3.30882352941,961127960
183,553,3.80530973451,845744218
111,370,4.22429906542,840100745
536,110,3.05555555556,838630736
494,351,3.48958333333,954685516
5,410,4.37142857143,949919883
286,1378,3.12793733681,965092432
523,48516,3.18949771689,1391350073
300,6874,4.17168674699,1344181172
80,2628,2.48936170213,1182994807
221,3269,3.54509803922,982598060
649,2028,3.61842105263,1138477815
586,1288,4.23333333333,975363032
458,2124,2.49843014129,1471386307
160,48516,3.55639097744,1183518740
307,719,3.413153457,948837088
408,3082,4.17465753425,962648965
625,2803,2.88161290323,1019142353
464,4720,3.3698630137,1049912841
16,2174,2.62387387387,997938603
64,1015,3.69186046512,1076324016
213,1088,3.11984536082,1218955664
95,104,3.3904494382,1291781042
548,26430,3.36480884385,1244930358
565,177,3.5499704317,974709466
608,349,3.64882506527,1118247217
603,32,3.63025210084,842357534
404,1255,3.94736842105,850779609
418,5428,3.76859504132,1112585799
529,1380,3.40254237288,1143757710
476,49651,2.76194539249,1447327947
585,3793,3.7774566474,1276156968
31,3395,3.78008998875,986748223
432,2700,4.13636363636,1140454844
440,2094,3.09292035398,1041114465
565,922,3.5499704317,974710675
472,3821,3.60317460317,1239744787
581,1190,3.27569528416,1156128413
126,1653,4.0390625,1269736671
103,25,3.98519736842,956599039
129,2385,3.87205387205,1049683929
623,2959,4.67307692308,1424225089
462,1321,2.83253968254,1091067271
201,1092,3.20524017467,1438023365
385,7265,3.23333333333,1154518405
421,898,3.77647058824,892820829
143,4677,2.7037037037,999350539
166,1917,2.82142857143,1111481969
433,1214,4.41666666667,1138382120
16,5909,2.62387387387,1096005087
604,673,3.80808080808,868355874
472,4005,3.60317460317,1239994806
214,35957,2.6511771995,1462640164
135,5418,4.0017921147,1361244793
424,5481,3.61904761905,1354044807
650,50,3.46913580247,834424836
429,595,3.73129251701,1304133667
666,2707,3.26943005181,1046966821
103,3564,3.98519736842,957893471
74,3972,3.37030716724,1427170187
214,500,2.6511771995,1462638070
86,546,3.13186813187,837512482
625,8641,2.88161290323,1103897903
482,1258,4.14050632911,1437006117
196,2706,2.94482758621,976289451
249,3702,4.28571428571,1031528098
200,63436,3.63770053476,1256387874
435,1094,3.71751412429,886375864
296,590,3.94063926941,1112545344
562,10,3.6015625,1172696467
340,5888,3.83870967742,1446663701
95,54272,3.3904494382,1291780941
548,4855,3.36480884385,1002725300
457,1210,3.79310344828,1432308054
523,71464,3.18949771689,1391353280
92,91500,4.19029850746,1448798222
472,150,3.60317460317,1239659215
84,3408,3.96875,1156205095
206,71379,3.42613636364,1442152558
151,145,3.10217983651,1116309027
241,6593,3.91911764706,1098941152
565,1591,3.5499704317,974839422
428,6502,3.88068181818,1057761622
131,2968,3.29793510324,1139000164
103,2439,3.98519736842,957981110
517,420,3.48872180451,844687182
255,235,3.5,845157419
200,1732,3.63770053476,1232588864
8,745,3.46835443038,851868020
206,72998,3.42613636364,1442890222
581,180,3.27569528416,1156127390
510,2769,3.36775362319,1037842751
651,17,3.24,844883654
49,72731,3.50896860987,1414562131
134,46578,2.40361445783,1416147889
385,2916,3.23333333333,1153503049
431,1921,3.98028673835,1111579815
78,6281,3.31754385965,1163219717
329,4886,3.38815789474,1148000721
596,549,3.98601398601,965078374
100,509,3.42937853107,938587301
129,3185,3.87205387205,1049690613
341,5952,3.84722222222,1410374099
508,745,3.33333333333,862091893
591,474,3.47674418605,848677654
581,2470,3.27569528416,1155484901
665,3499,3.79641350211,1393891530
506,86882,3.26740947075,1340407242
49,1923,3.50896860987,1319744666
575,62999,3.51923076923,1234564085
452,1225,3.62222222222,979516371
103,1172,3.98519736842,956598768
374,1246,3.50248756219,939038451
464,3101,3.3698630137,1049922819
274,7153,4.325,1466945514
616,35836,3.63218390805,1463685748
492,2690,3.5,940797129
381,103249,3.34480932203,1372432799
484,39183,3.67307692308,1465387583
29,1206,4.28571428571,938944744
599,3253,3.42114695341,1057554807
476,45186,2.76194539249,1447239602
288,105468,4.54525862069,1469163223
614,3510,3.8085106383,1208297727
434,51540,3.81621621622,1417930460
382,1580,3.30303030303,1018646120
151,1732,3.10217983651,1140424835
293,1061,3.96078431373,1140050055
31,508,3.78008998875,945122127
424,2450,3.61904761905,1354045036
190,3005,2.68987341772,968092827
616,2959,3.63218390805,1408778695
447,4993,4.55,1436621011
482,2763,4.14050632911,1439688851
586,951,4.23333333333,975361291
294,1022,3.53731343284,1064616090
598,2613,4.01612903226,940707355
308,1186,4.28461538462,1209039308
103,924,3.98519736842,956598725
213,552,3.11984536082,1218955161
581,316,3.27569528416,1165899218
359,1193,3.19892473118,957478845
517,13,3.48872180451,844688688
300,76173,4.17168674699,1344183903
281,1479,4.26315789474,905583247
16,2716,2.62387387387,997938219
565,3449,3.5499704317,974843416
347,555,3.42244224422,1159125836
469,1019,2.97224594364,1296189669
548,1361,3.36480884385,974779556
657,2147,4.51260504202,986243275
480,2114,4.0523255814,1409004206
179,1265,3.49576271186,1437425799
481,1214,3.99702380952,1272666803
565,341,3.5499704317,974712958
472,2409,3.60317460317,1239658941
565,3190,3.5499704317,974839740
363,3949,3.78773584906,1218567044
649,8376,3.61842105263,1138479560
315,127098,4.25,1437338299
223,1936,4.14473684211,960920116
166,6874,2.82142857143,1111480750
233,1243,3.95106035889,955084581
49,71579,3.50896860987,1319745128
381,1120,3.34480932203,1155144266
198,1374,4.05,975429373
462,2273,2.83253968254,1090907575
523,6863,3.18949771689,1391375012
31,2369,3.78008998875,945294811
279,111,3.57142857143,984560713
49,110501,3.50896860987,1419495256
562,4973,3.6015625,1172696175
462,1356,2.83253968254,1091958599
563,1917,4.01116071429,1167426677
93,329,3.1452991453,848525624
538,21,4.01123595506,879503236
391,1374,3.21014492754,867076126
440,2329,3.09292035398,1041113409
245,1356,3.67910447761,1448175259
545,5952,4.47530864198,1442496145
548,7149,3.36480884385,1131635565
665,34319,3.79641350211,1393890905
356,2529,3.60144927536,1130103828
20,1127,3.53298153034,855195373
200,83349,3.63770053476,1310044279
535,291,3.64575645756,973440472
389,55830,3.6388101983,1229026867
158,33004,3.36379310345,1292452004
608,3147,3.64882506527,1113319482
31,3296,3.78008998875,954816853
572,34338,3.69444444444,1334343776
125,1917,3.81756756757,1147861415
196,2701,2.94482758621,975419351
462,1405,2.83253968254,1093224473
139,858,3.17808219178,1440379089
55,5418,3.78947368421,1352836374
16,663,2.62387387387,1035258608
492,708,3.5,940797048
413,260,2.92783505155,993086295
482,3882,4.14050632911,1437002613
295,7579,3.58920187793,1119925359
218,1196,4.22043010753,1108160550
392,1262,3.69607843137,891533701
16,8529,2.62387387387,1257734240
176,1198,3.76785714286,1052836981
578,1378,4.33529411765,1111550815
608,4623,3.64882506527,1113406708
563,235,4.01116071429,1167429082
240,4040,3.72156862745,991861993
385,5952,3.23333333333,1153325564
96,19,3.89138576779,1016317584
194,1641,4.27118644068,971216217
447,7153,4.55,1436621009
243,1961,4.46685082873,956686799
34,2193,3.29921259843,1032680004
581,442,3.27569528416,1269895001
663,539,3.3125,839022434
548,1997,3.36480884385,978185575
374,1263,3.50248756219,939235075
93,332,3.1452991453,848526061
196,2021,2.94482758621,975416545
173,318,3.8,843290567
481,589,3.99702380952,1272669274
482,105246,4.14050632911,1437004383
548,3928,3.36480884385,1157944138
295,5109,3.58920187793,1159992434
640,288,3.37254901961,833991819
462,1644,2.83253968254,1091959789
149,5291,3.99107142857,1059604388
476,58559,2.76194539249,1446909123
358,720,4.21428571429,832769127
237,2571,3.98492462312,1109967118
159,2533,3.08823529412,1231502866
74,466,3.37030716724,1304411724
458,5679,2.49843014129,1471385251
493,1369,3.5671641791,898110642
213,3793,3.11984536082,1218403063
448,261,3.0253164557,832493063
548,55765,3.36480884385,1270485127
606,2125,3.02624671916,980177052
102,27611,3.88888888889,1292402460
459,648,3.63970588235,1365115749
578,316,4.33529411765,1111475236
26,663,3.22727272727,859625772
248,69,3.52941176471,953189620
295,926,3.58920187793,1119924230
106,2294,3.35062240664,1085579021
120,3504,3.49384885764,989622144
221,1721,3.54509803922,971390192
518,480,4.25714285714,846449907
271,4308,3.72248803828,1469278482
359,3142,3.19892473118,957481400
649,3640,3.61842105263,1176504562
625,2953,2.88161290323,1117446468
525,54997,3.79824561404,1256293001
421,1264,3.77647058824,892821090
628,1779,3.20056497175,1201377942
422,364,2.97435897436,835170225
74,4989,3.37030716724,1255504768
581,49530,3.27569528416,1273518980
611,44195,3.59285714286,1348595785
122,590,4.05405405405,833058355
473,2671,3.78116710875,944062279
453,6945,3.19891576314,1151810871
453,8191,3.19891576314,1133734813
565,314,3.5499704317,974711555
241,6565,3.91911764706,1098941834
628,2858,3.20056497175,1201380749
666,1911,3.26943005181,1046966927
588,1794,4.05164835165,1111796461
627,3564,3.4962406015,974769196
538,1224,4.01123595506,879506989
173,586,3.8,843290786
347,589,3.42244224422,1044651576
519,829,3.58114374034,945362365
469,1927,2.97224594364,1296190463
530,3733,3.51446654611,959964387
389,1614,3.6388101983,946523662
244,2232,3.39673913043,1094229515
625,58156,2.88161290323,1262517028
462,1556,2.83253968254,1090908576
434,69122,3.81621621622,1417930174
535,2268,3.64575645756,973377326
240,153,3.72156862745,991862983
295,969,3.58920187793,1077660182
263,48231,2.60743134087,1433901586
666,2125,3.26943005181,992920593
381,54331,3.34480932203,1304471391
419,1088,3.6,1132177250
74,66335,3.37030716724,1255501824
244,5478,3.39673913043,1094222146
523,6793,3.18949771689,1391352161
221,3108,3.54509803922,970499120
154,5841,4.325,1046739947
129,2162,3.87205387205,1049689902
511,1643,3.21917808219,946974566
469,5059,2.97224594364,1296199697
16,45720,2.62387387387,1416119790
254,1957,3.67027027027,1215832556
195,165,3.40909090909,848098205
120,597,3.49384885764,913048605
642,349,3.93700787402,834636246
464,4995,3.3698630137,1050499238
529,4643,3.40254237288,1143758228
349,2160,3.59523809524,960839449
388,3358,4.203125,974674749
655,7162,4.07193605684,1145389941
250,339,3.66666666667,839463358
570,2001,4.08571428571,965071013
130,3617,3.18181818182,965328416
119,3735,3.99411764706,964408994
627,2455,3.4962406015,974769824
606,1474,3.02624671916,980195889
668,225,3.65,847271534
565,183,3.5499704317,974715995
295,653,3.58920187793,1106705389
395,70846,2.76388888889,1297603785
448,608,3.0253164557,832493280
57,97921,3.60954446855,1467004218
666,2567,3.26943005181,993346733
560,1228,4.43636363636,903144894
96,2465,3.89138576779,1019023314
655,231,4.07193605684,1145391855
426,708,3.48958333333,1112383574
626,81591,4.1328125,1452850861
142,3256,3.22222222222,979428134
424,1288,3.61904761905,1353690999
213,30793,3.11984536082,1218402069
117,434,3.88636363636,1163454712
380,1225,3.69841269841,1378180129
565,1266,3.5499704317,974844953
381,89072,3.34480932203,1325868216
407,1244,4.2265625,1447951595
322,1645,3.68181818182,939399601
249,3354,4.28571428571,1031527590
411,1,3.95833333333,1434057935
166,424,2.82142857143,1111610567
368,380,3.32124352332,1128633206
16,4351,2.62387387387,1349048073
625,91323,2.88161290323,1357893762
31,209,3.78008998875,945277654
548,4205,3.36480884385,1076968513
555,1320,3.35714285714,1012752274
233,463,3.95106035889,955089443
548,3138,3.36480884385,1022678681
339,377,3.48,841656379
80,42738,2.48936170213,1182556378
426,1617,3.48958333333,1112537806
432,4846,4.13636363636,1165548779
655,3147,4.07193605684,1145390304
530,3201,3.51446654611,959964582
233,940,3.95106035889,955086697
518,253,4.25714285714,846449954
460,14,3.82352941176,859210803
383,5444,3.08131487889,1371780202
406,6645,3.65683646113,1097697296
503,784,3.94174757282,861302194
434,6,3.81621621622,1417930660
625,87483,2.88161290323,1346610995
608,355,3.64882506527,1148586057
94,3114,3.79310344828,1304992431
609,2268,3.94117647059,958825015
356,5952,3.60144927536,1130103479
370,597,3.65957446809,847465565
534,329,3.33566433566,965315177
40,434,3.72727272727,832523129
215,3072,4.01570680628,978417772
313,224,3.35546875,959933834
20,1041,3.53298153034,855190467
443,3916,4.23134328358,1227918104
49,40629,3.50896860987,1305604971
215,1307,4.01570680628,978382683
46,26151,3.41666666667,1140202636
263,5570,2.60743134087,1433902476
227,4340,3.10606060606,1243762582
325,149532,3.52573529412,1451519751
563,2115,4.01116071429,1167428505
549,733,3.37190082645,857405447
210,2657,2.88235294118,1265780081
359,1707,3.19892473118,957795531
19,62,3.22448979592,856006886
264,1610,3.18686868687,1117841969
215,3793,4.01570680628,978128460
581,3462,3.27569528416,1155617947
548,7027,3.36480884385,1071596009
473,2627,3.78116710875,1047765891
489,1287,4.1170212766,1308938692
625,74795,2.88161290323,1312638561
58,1422,3.90760869565,907762885
628,380,3.20056497175,1201381049
388,3307,4.203125,974682415
271,2502,3.72248803828,1469256721
606,3579,3.02624671916,980195341
45,780,3.27272727273,858707138
482,96020,4.14050632911,1437006731
510,3556,3.36775362319,1037842751
565,3939,3.5499704317,974710127
406,468,3.65683646113,1061357309
516,54286,4.23333333333,1286399762
231,2395,4.46987951807,1424847141
84,272,3.96875,1156206432
523,35836,3.18949771689,1391353069
464,2174,3.3698630137,1049924215
214,81847,2.6511771995,1462635835
31,534,3.78008998875,946161937
22,1240,3.51748251748,853848082
545,3328,4.47530864198,1435790974
144,1449,3.71126760563,1149650110
87,555,3.5988372093,848159503
108,6377,2.76785714286,1446493039
289,377,3.82352941176,845862270
375,4284,3.28571428571,1038954865
432,2268,4.13636363636,1165546555
188,3258,3.6637630662,1228071839
510,5445,3.36775362319,1037842687
462,1918,2.83253968254,1091959374
655,2528,4.07193605684,1145393603
99,56949,4.33064516129,1459405344
529,2598,3.40254237288,1141606974
359,923,3.19892473118,957535115
276,2542,4.46174863388,1345335913
519,1201,3.58114374034,945369663
48,160,3.91666666667,832229039
307,1499,3.413153457,956081632
213,3624,3.11984536082,1218398904
472,48877,3.60317460317,1273433592
153,68157,3.44306930693,1335900445
389,70,3.6388101983,946520908
47,73,4.94285714286,1366389910
349,1673,3.59523809524,960838303
597,535,3.60835214447,1139403086
80,4993,2.48936170213,1182994849
161,3421,3.94318181818,974259106
389,363,3.6388101983,946524933
2,2455,2.55263157895,1260759113
469,7149,2.97224594364,1296198717
519,1885,3.58114374034,945445028
226,380,4.11111111111,845565686
74,2318,3.37030716724,1430027806
354,5572,2.60554371002,1113054325
625,118900,2.88161290323,1449951679
177,1028,2.90611353712,1340913845
307,802,3.413153457,939726025
397,17,3.2421875,839252545
594,356,3.93220338983,840995512
286,780,3.12793733681,965088682
42,6934,3.87016574586,1093887354
125,41569,3.81756756757,1147862461
610,4399,1.928,1029869771
599,6539,3.42114695341,1057555166
648,349,4.31343283582,947292853
565,2411,3.5499704317,974839453
255,253,3.5,845157293
7,3751,3.375,1109258190
120,3414,3.49384885764,952580606
495,1201,4.01388888889,1342748081
488,540,3.79710144928,832838854
453,5013,3.19891576314,1067732187
312,1615,2.99675324675,1076968331
609,176,3.94117647059,939360997
264,1961,3.18686868687,1117841881
419,42007,3.6,1142087510
263,4552,2.60743134087,1434332315
347,1059,3.42244224422,1044649687
237,2940,3.98492462312,1109967761
453,4161,3.19891576314,1002938335
510,1501,3.36775362319,940016432
381,5507,3.34480932203,1058381465
594,277,3.93220338983,835465163
598,2554,4.01612903226,940707412
548,47423,3.36480884385,1202185054
112,592,3.51333333333,1097429732
428,72998,3.88068181818,1262977526
195,364,3.40909090909,848098339
565,1999,3.5499704317,974709245
112,3360,3.51333333333,1097438321
120,2108,3.49384885764,952581530
534,2430,3.33566433566,965319335
150,2541,3.45,1436923731
20,1334,3.53298153034,855193599
346,6331,3.71428571429,1109289700
431,497,3.98028673835,1111488818
625,92665,2.88161290323,1382815064
16,44195,2.62387387387,1222576358
403,1246,3.6451048951,1443406737
16,1464,2.62387387387,997938391
660,606,3.37878787879,835642569
284,6953,3.70535714286,1131817331
462,4027,2.83253968254,1091959026
23,296,3.26767676768,1131664320
343,1271,4.1472392638,945126061
54,2412,2.8,955193574
648,1824,4.31343283582,947292391
179,52435,3.49576271186,1437427724
74,4223,3.37030716724,1255849756
291,6548,4.35714285714,1445337343
608,3361,3.64882506527,1113406500
209,106782,4.0,1402255092
565,2380,3.5499704317,974838390
151,809,3.10217983651,1114309361
427,7153,3.27896995708,1214633640
548,7571,3.36480884385,1165452927
300,3910,4.17168674699,1344180733
119,1909,3.99411764706,951009037
305,3253,3.91237113402,1352655913
575,1210,3.51923076923,1232810095
196,1831,2.94482758621,975419245
57,38886,3.60954446855,1467006300
406,2000,3.65683646113,1097769310
464,2797,3.3698630137,1049923960
40,296,3.72727272727,832523013
565,1208,3.5499704317,974708506
666,3623,3.26943005181,1010198029
453,3755,3.19891576314,978404826
379,82931,3.292,1443292894
389,7367,3.6388101983,1104298828
565,121,3.5499704317,974832475
472,4886,3.60317460317,1239658637
149,5878,3.99107142857,1059530804
565,1991,3.5499704317,974709336
608,1214,3.64882506527,1144790386
506,2352,3.26740947075,1340404018
16,1213,2.62387387387,997938749
189,165,3.61797752809,841063510
440,3863,3.09292035398,1041114409
150,97913,3.45,1436920703
563,733,4.01116071429,1167428488
515,1196,3.52312138728,853894039
78,1968,3.31754385965,1183920347
216,1221,3.86666666667,860561181
237,8670,3.98492462312,1109970303
533,4963,3.71111111111,1076971803
453,7493,3.19891576314,1133734796
353,26776,3.87162162162,1420521853
535,547,3.64575645756,973376804
6,367,3.90697674419,1163373755
585,4239,3.7774566474,1273517055
54,2986,2.8,955193724
354,750,2.60554371002,1113055194
243,463,4.46685082873,956685706
649,51255,3.61842105263,1200348660
343,2406,4.1472392638,945125730
564,80463,3.89310344828,1401012123
47,2383,4.94285714286,1366390956
209,4027,4.0,1425253364
